Spheres,Resolution,Time
5,350x350,0.000213
5,350x350,0.000138
5,350x350,0.000126
5,350x350,0.000125
5,350x350,0.000126
5,350x350,0.000125
5,350x350,0.000124
5,350x350,0.000132
5,350x350,0.000129
5,350x350,0.000124
5,350x350,0.000125
5,350x350,0.000137
5,350x350,0.000140
5,350x350,0.000135
5,350x350,0.000131
5,350x350,0.000235
5,350x350,0.000177
5,350x350,0.000128
5,350x350,0.000127
5,350x350,0.000126
5,350x350,0.000128
5,350x350,0.000131
5,350x350,0.000129
5,350x350,0.000126
5,350x350,0.000127
5,350x350,0.000126
5,350x350,0.000125
5,350x350,0.000125
5,350x350,0.000164
5,350x350,0.000154
5,350x350,0.000161
5,350x350,0.000144
5,350x350,0.000143
5,350x350,0.000161
5,350x350,0.000136
5,350x350,0.000132
5,350x350,0.000133
5,350x350,0.000130
5,350x350,0.000128
5,350x350,0.000257
5,350x350,0.000238
5,350x350,0.000185
5,350x350,0.000190
5,350x350,0.000119
5,350x350,0.000118
5,350x350,0.000119
5,350x350,0.000120
5,350x350,0.000123
5,350x350,0.000122
5,350x350,0.000125
