Spheres,Resolution,Time
5,759x759,0.000497
5,759x759,0.000411
5,759x759,0.000413
5,759x759,0.000426
5,759x759,0.000405
5,759x759,0.000778
5,759x759,0.000438
5,759x759,0.000418
5,759x759,0.000421
5,759x759,0.000616
5,759x759,0.000648
5,759x759,0.000445
5,759x759,0.000409
5,759x759,0.000409
5,759x759,0.000396
5,759x759,0.000395
5,759x759,0.000394
5,759x759,0.000394
5,759x759,0.000418
5,759x759,0.000614
5,759x759,0.000481
5,759x759,0.000430
5,759x759,0.000423
5,759x759,0.000414
5,759x759,0.000595
5,759x759,0.000628
5,759x759,0.000417
5,759x759,0.000387
5,759x759,0.000386
5,759x759,0.000382
5,759x759,0.000383
5,759x759,0.000387
5,759x759,0.000383
5,759x759,0.000417
5,759x759,0.000443
5,759x759,0.000774
5,759x759,0.000408
5,759x759,0.000394
5,759x759,0.000392
5,759x759,0.000394
5,759x759,0.000404
5,759x759,0.000584
5,759x759,0.000655
5,759x759,0.000461
5,759x759,0.000415
5,759x759,0.000415
5,759x759,0.000417
5,759x759,0.000384
5,759x759,0.000384
5,759x759,0.000391
