Spheres,Resolution,Time
5,934x934,0.000693
5,934x934,0.000609
5,934x934,0.000600
5,934x934,0.000601
5,934x934,0.000601
5,934x934,0.000606
5,934x934,0.000581
5,934x934,0.000601
5,934x934,0.000599
5,934x934,0.000767
5,934x934,0.000997
5,934x934,0.000589
5,934x934,0.000590
5,934x934,0.000591
5,934x934,0.000589
5,934x934,0.000604
5,934x934,0.000797
5,934x934,0.000635
5,934x934,0.000586
5,934x934,0.000781
5,934x934,0.000815
5,934x934,0.000596
5,934x934,0.000599
5,934x934,0.000588
5,934x934,0.000563
5,934x934,0.000593
5,934x934,0.000587
5,934x934,0.000764
5,934x934,0.000641
5,934x934,0.000594
5,934x934,0.000593
5,934x934,0.000995
5,934x934,0.000636
5,934x934,0.000573
5,934x934,0.000597
5,934x934,0.000584
5,934x934,0.000583
5,934x934,0.000586
5,934x934,0.000946
5,934x934,0.000604
5,934x934,0.000761
5,934x934,0.000962
5,934x934,0.000593
5,934x934,0.000595
5,934x934,0.000609
5,934x934,0.000597
5,934x934,0.000567
5,934x934,0.000599
5,934x934,0.000937
5,934x934,0.000591
