Spheres,Resolution,Time
5,459x459,0.000239
5,459x459,0.000186
5,459x459,0.000174
5,459x459,0.000167
5,459x459,0.000160
5,459x459,0.000161
5,459x459,0.000165
5,459x459,0.000183
5,459x459,0.000180
5,459x459,0.000171
5,459x459,0.000167
5,459x459,0.000161
5,459x459,0.000163
5,459x459,0.000169
5,459x459,0.000342
5,459x459,0.000363
5,459x459,0.000256
5,459x459,0.000213
5,459x459,0.000231
5,459x459,0.000225
5,459x459,0.000193
5,459x459,0.000194
5,459x459,0.000190
5,459x459,0.000192
5,459x459,0.000170
5,459x459,0.000175
5,459x459,0.000170
5,459x459,0.000169
5,459x459,0.000165
5,459x459,0.000350
5,459x459,0.000166
5,459x459,0.000163
5,459x459,0.000161
5,459x459,0.000160
5,459x459,0.000160
5,459x459,0.000160
5,459x459,0.000161
5,459x459,0.000169
5,459x459,0.000168
5,459x459,0.000163
5,459x459,0.000160
5,459x459,0.000160
5,459x459,0.000166
5,459x459,0.000163
5,459x459,0.000167
5,459x459,0.000178
5,459x459,0.000164
5,459x459,0.000160
5,459x459,0.000160
5,459x459,0.000160
