Spheres,Resolution,Time
5,483x483,0.000266
5,483x483,0.000199
5,483x483,0.000186
5,483x483,0.000181
5,483x483,0.000179
5,483x483,0.000182
5,483x483,0.000197
5,483x483,0.000194
5,483x483,0.000185
5,483x483,0.000181
5,483x483,0.000190
5,483x483,0.000438
5,483x483,0.000252
5,483x483,0.000269
5,483x483,0.000232
5,483x483,0.000194
5,483x483,0.000194
5,483x483,0.000191
5,483x483,0.000185
5,483x483,0.000187
5,483x483,0.000189
5,483x483,0.000198
5,483x483,0.000200
5,483x483,0.000190
5,483x483,0.000192
5,483x483,0.000194
5,483x483,0.000194
5,483x483,0.000380
5,483x483,0.000185
5,483x483,0.000185
5,483x483,0.000180
5,483x483,0.000176
5,483x483,0.000177
5,483x483,0.000176
5,483x483,0.000179
5,483x483,0.000186
5,483x483,0.000179
5,483x483,0.000177
5,483x483,0.000179
5,483x483,0.000185
5,483x483,0.000198
5,483x483,0.000196
5,483x483,0.000190
5,483x483,0.000192
5,483x483,0.000187
5,483x483,0.000410
5,483x483,0.000250
5,483x483,0.000268
5,483x483,0.000231
5,483x483,0.000194
