Spheres,Resolution,Time
5,248x248,0.000142
5,248x248,0.000105
5,248x248,0.000091
5,248x248,0.000091
5,248x248,0.000093
5,248x248,0.000088
5,248x248,0.000088
5,248x248,0.000089
5,248x248,0.000089
5,248x248,0.000087
5,248x248,0.000086
5,248x248,0.000090
5,248x248,0.000090
5,248x248,0.000091
5,248x248,0.000089
5,248x248,0.000091
5,248x248,0.000089
5,248x248,0.000089
5,248x248,0.000090
5,248x248,0.000085
5,248x248,0.000087
5,248x248,0.000085
5,248x248,0.000085
5,248x248,0.000085
5,248x248,0.000085
5,248x248,0.000086
5,248x248,0.000086
5,248x248,0.000086
5,248x248,0.000089
5,248x248,0.000115
5,248x248,0.000113
5,248x248,0.000098
5,248x248,0.000091
5,248x248,0.000091
5,248x248,0.000274
5,248x248,0.000154
5,248x248,0.000111
5,248x248,0.000099
5,248x248,0.000093
5,248x248,0.000234
5,248x248,0.000212
5,248x248,0.000161
5,248x248,0.000165
5,248x248,0.000087
5,248x248,0.000087
5,248x248,0.000090
5,248x248,0.000087
5,248x248,0.000087
5,248x248,0.000087
5,248x248,0.000087
