Spheres,Resolution,Time
5,567x567,0.000323
5,567x567,0.000452
5,567x567,0.000256
5,567x567,0.000235
5,567x567,0.000228
5,567x567,0.000232
5,567x567,0.000243
5,567x567,0.000236
5,567x567,0.000229
5,567x567,0.000228
5,567x567,0.000228
5,567x567,0.000234
5,567x567,0.000229
5,567x567,0.000470
5,567x567,0.000403
5,567x567,0.000307
5,567x567,0.000309
5,567x567,0.000268
5,567x567,0.000264
5,567x567,0.000268
5,567x567,0.000269
5,567x567,0.000258
5,567x567,0.000256
5,567x567,0.000304
5,567x567,0.000325
5,567x567,0.000266
5,567x567,0.000253
5,567x567,0.000242
5,567x567,0.000243
5,567x567,0.000235
5,567x567,0.000241
5,567x567,0.000241
5,567x567,0.000244
5,567x567,0.000240
5,567x567,0.000238
5,567x567,0.000232
5,567x567,0.000232
5,567x567,0.000230
5,567x567,0.000230
5,567x567,0.000455
5,567x567,0.000327
5,567x567,0.000320
5,567x567,0.000285
5,567x567,0.000243
5,567x567,0.000237
5,567x567,0.000242
5,567x567,0.000253
5,567x567,0.000247
5,567x567,0.000247
5,567x567,0.000245
