Spheres,Resolution,Time
5,795x795,0.000553
5,795x795,0.000455
5,795x795,0.000446
5,795x795,0.000428
5,795x795,0.000452
5,795x795,0.000423
5,795x795,0.000432
5,795x795,0.000432
5,795x795,0.000435
5,795x795,0.000435
5,795x795,0.000435
5,795x795,0.000432
5,795x795,0.000432
5,795x795,0.000756
5,795x795,0.000471
5,795x795,0.000449
5,795x795,0.000446
5,795x795,0.000629
5,795x795,0.000690
5,795x795,0.000472
5,795x795,0.000449
5,795x795,0.000433
5,795x795,0.000426
5,795x795,0.000461
5,795x795,0.000460
5,795x795,0.000460
5,795x795,0.000460
5,795x795,0.000648
5,795x795,0.000484
5,795x795,0.000441
5,795x795,0.000626
5,795x795,0.000653
5,795x795,0.000540
5,795x795,0.000455
5,795x795,0.000447
5,795x795,0.000418
5,795x795,0.000414
5,795x795,0.000414
5,795x795,0.000416
5,795x795,0.000414
5,795x795,0.000414
5,795x795,0.000414
5,795x795,0.000783
5,795x795,0.000448
5,795x795,0.000453
5,795x795,0.000425
5,795x795,0.000621
5,795x795,0.000682
5,795x795,0.000475
5,795x795,0.000414
