Spheres,Resolution,Time
5,528x528,0.000313
5,528x528,0.000213
5,528x528,0.000323
5,528x528,0.000225
5,528x528,0.000238
5,528x528,0.000216
5,528x528,0.000213
5,528x528,0.000215
5,528x528,0.000210
5,528x528,0.000210
5,528x528,0.000209
5,528x528,0.000220
5,528x528,0.000223
5,528x528,0.000213
5,528x528,0.000214
5,528x528,0.000211
5,528x528,0.000211
5,528x528,0.000205
5,528x528,0.000204
5,528x528,0.000204
5,528x528,0.000205
5,528x528,0.000395
5,528x528,0.000271
5,528x528,0.000299
5,528x528,0.000261
5,528x528,0.000213
5,528x528,0.000205
5,528x528,0.000206
5,528x528,0.000222
5,528x528,0.000211
5,528x528,0.000203
5,528x528,0.000202
5,528x528,0.000206
5,528x528,0.000223
5,528x528,0.000222
5,528x528,0.000220
5,528x528,0.000410
5,528x528,0.000217
5,528x528,0.000211
5,528x528,0.000210
5,528x528,0.000209
5,528x528,0.000209
5,528x528,0.000211
5,528x528,0.000214
5,528x528,0.000210
5,528x528,0.000209
5,528x528,0.000213
5,528x528,0.000212
5,528x528,0.000210
5,528x528,0.000208
