Spheres,Resolution,Time
5,932x932,0.000633
5,932x932,0.000589
5,932x932,0.001003
5,932x932,0.000660
5,932x932,0.000596
5,932x932,0.000590
5,932x932,0.000596
5,932x932,0.000575
5,932x932,0.000600
5,932x932,0.000582
5,932x932,0.000598
5,932x932,0.000933
5,932x932,0.000961
5,932x932,0.000636
5,932x932,0.000586
5,932x932,0.000587
5,932x932,0.000585
5,932x932,0.000587
5,932x932,0.000589
5,932x932,0.000585
5,932x932,0.000589
5,932x932,0.000775
5,932x932,0.000633
5,932x932,0.000599
5,932x932,0.000572
5,932x932,0.001148
5,932x932,0.000639
5,932x932,0.000602
5,932x932,0.000589
5,932x932,0.000585
5,932x932,0.000588
5,932x932,0.000588
5,932x932,0.000902
5,932x932,0.000601
5,932x932,0.000779
5,932x932,0.000813
5,932x932,0.000582
5,932x932,0.000594
5,932x932,0.000588
5,932x932,0.000607
5,932x932,0.000604
5,932x932,0.000611
5,932x932,0.000940
5,932x932,0.000571
5,932x932,0.000601
5,932x932,0.000600
5,932x932,0.000596
5,932x932,0.000598
5,932x932,0.000685
5,932x932,0.000592
