Spheres,Resolution,Time
5,598x598,0.000327
5,598x598,0.000474
5,598x598,0.000327
5,598x598,0.000281
5,598x598,0.000286
5,598x598,0.000277
5,598x598,0.000380
5,598x598,0.000299
5,598x598,0.000315
5,598x598,0.000356
5,598x598,0.000355
5,598x598,0.000327
5,598x598,0.000275
5,598x598,0.000256
5,598x598,0.000282
5,598x598,0.000278
5,598x598,0.000278
5,598x598,0.000284
5,598x598,0.000281
5,598x598,0.000271
5,598x598,0.000286
5,598x598,0.000281
5,598x598,0.000280
5,598x598,0.000256
5,598x598,0.000458
5,598x598,0.000327
5,598x598,0.000278
5,598x598,0.000279
5,598x598,0.000279
5,598x598,0.000255
5,598x598,0.000256
5,598x598,0.000270
5,598x598,0.000476
5,598x598,0.000352
5,598x598,0.000330
5,598x598,0.000280
5,598x598,0.000281
5,598x598,0.000280
5,598x598,0.000280
5,598x598,0.000281
5,598x598,0.000278
5,598x598,0.000278
5,598x598,0.000278
5,598x598,0.000279
5,598x598,0.000279
5,598x598,0.000278
5,598x598,0.000272
5,598x598,0.000482
5,598x598,0.000315
5,598x598,0.000280
