Spheres,Resolution,Time
5,804x804,0.000525
5,804x804,0.000439
5,804x804,0.000465
5,804x804,0.000432
5,804x804,0.000427
5,804x804,0.000427
5,804x804,0.000427
5,804x804,0.000432
5,804x804,0.000436
5,804x804,0.000427
5,804x804,0.000422
5,804x804,0.000422
5,804x804,0.000422
5,804x804,0.000421
5,804x804,0.000494
5,804x804,0.000456
5,804x804,0.000447
5,804x804,0.000446
5,804x804,0.000440
5,804x804,0.000437
5,804x804,0.000784
5,804x804,0.000647
5,804x804,0.000422
5,804x804,0.000425
5,804x804,0.000422
5,804x804,0.000425
5,804x804,0.000421
5,804x804,0.000421
5,804x804,0.000424
5,804x804,0.000630
5,804x804,0.000497
5,804x804,0.000445
5,804x804,0.000623
5,804x804,0.000658
5,804x804,0.000485
5,804x804,0.000440
5,804x804,0.000428
5,804x804,0.000427
5,804x804,0.000423
5,804x804,0.000422
5,804x804,0.000428
5,804x804,0.000433
5,804x804,0.000461
5,804x804,0.000459
5,804x804,0.000680
5,804x804,0.000434
5,804x804,0.000434
5,804x804,0.000428
5,804x804,0.000429
5,804x804,0.000432
