Spheres,Resolution,Time
5,581x581,0.000346
5,581x581,0.000263
5,581x581,0.000249
5,581x581,0.000251
5,581x581,0.000260
5,581x581,0.000261
5,581x581,0.000252
5,581x581,0.000251
5,581x581,0.000448
5,581x581,0.000346
5,581x581,0.000300
5,581x581,0.000300
5,581x581,0.000242
5,581x581,0.000239
5,581x581,0.000240
5,581x581,0.000240
5,581x581,0.000237
5,581x581,0.000236
5,581x581,0.000245
5,581x581,0.000262
5,581x581,0.000246
5,581x581,0.000247
5,581x581,0.000247
5,581x581,0.000447
5,581x581,0.000291
5,581x581,0.000241
5,581x581,0.000245
5,581x581,0.000245
5,581x581,0.000250
5,581x581,0.000346
5,581x581,0.000320
5,581x581,0.000302
5,581x581,0.000304
5,581x581,0.000245
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000252
5,581x581,0.000241
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000238
5,581x581,0.000240
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000237
5,581x581,0.000244
