Spheres,Resolution,Time
5,328x328,0.000213
5,328x328,0.000130
5,328x328,0.000122
5,328x328,0.000120
5,328x328,0.000121
5,328x328,0.000118
5,328x328,0.000119
5,328x328,0.000123
5,328x328,0.000128
5,328x328,0.000126
5,328x328,0.000126
5,328x328,0.000132
5,328x328,0.000132
5,328x328,0.000126
5,328x328,0.000115
5,328x328,0.000113
5,328x328,0.000114
5,328x328,0.000116
5,328x328,0.000113
5,328x328,0.000115
5,328x328,0.000114
5,328x328,0.000110
5,328x328,0.000109
5,328x328,0.000110
5,328x328,0.000109
5,328x328,0.000110
5,328x328,0.000111
5,328x328,0.000113
5,328x328,0.000112
5,328x328,0.000117
5,328x328,0.000121
5,328x328,0.000114
5,328x328,0.000111
5,328x328,0.000111
5,328x328,0.000114
5,328x328,0.000112
5,328x328,0.000112
5,328x328,0.000139
5,328x328,0.000198
5,328x328,0.000130
5,328x328,0.000339
5,328x328,0.000175
5,328x328,0.000133
5,328x328,0.000332
5,328x328,0.000219
5,328x328,0.000178
5,328x328,0.000196
5,328x328,0.000111
5,328x328,0.000138
5,328x328,0.000130
