Spheres,Resolution,Time
5,538x538,0.000303
5,538x538,0.000219
5,538x538,0.000216
5,538x538,0.000214
5,538x538,0.000219
5,538x538,0.000221
5,538x538,0.000227
5,538x538,0.000229
5,538x538,0.000345
5,538x538,0.000217
5,538x538,0.000213
5,538x538,0.000215
5,538x538,0.000214
5,538x538,0.000213
5,538x538,0.000214
5,538x538,0.000213
5,538x538,0.000212
5,538x538,0.000215
5,538x538,0.000215
5,538x538,0.000213
5,538x538,0.000211
5,538x538,0.000209
5,538x538,0.000209
5,538x538,0.000209
5,538x538,0.000217
5,538x538,0.000233
5,538x538,0.000215
5,538x538,0.000432
5,538x538,0.000416
5,538x538,0.000441
5,538x538,0.000266
5,538x538,0.000282
5,538x538,0.000267
5,538x538,0.000215
5,538x538,0.000400
5,538x538,0.000214
5,538x538,0.000209
5,538x538,0.000210
5,538x538,0.000210
5,538x538,0.000213
5,538x538,0.000209
5,538x538,0.000208
5,538x538,0.000209
5,538x538,0.000213
5,538x538,0.000212
5,538x538,0.000211
5,538x538,0.000209
5,538x538,0.000211
5,538x538,0.000219
5,538x538,0.000215
