Spheres,Resolution,Time
5,834x834,0.000574
5,834x834,0.000504
5,834x834,0.000472
5,834x834,0.000690
5,834x834,0.000545
5,834x834,0.000518
5,834x834,0.000507
5,834x834,0.000515
5,834x834,0.000497
5,834x834,0.000498
5,834x834,0.000913
5,834x834,0.000550
5,834x834,0.000490
5,834x834,0.000487
5,834x834,0.000487
5,834x834,0.000513
5,834x834,0.000835
5,834x834,0.000499
5,834x834,0.000489
5,834x834,0.000481
5,834x834,0.000485
5,834x834,0.000504
5,834x834,0.000486
5,834x834,0.000481
5,834x834,0.000672
5,834x834,0.000712
5,834x834,0.000517
5,834x834,0.000497
5,834x834,0.000692
5,834x834,0.000534
5,834x834,0.000501
5,834x834,0.000500
5,834x834,0.000476
5,834x834,0.000805
5,834x834,0.000549
5,834x834,0.000493
5,834x834,0.000492
5,834x834,0.000482
5,834x834,0.000499
5,834x834,0.000493
5,834x834,0.000494
5,834x834,0.000672
5,834x834,0.000529
5,834x834,0.000475
5,834x834,0.000499
5,834x834,0.000487
5,834x834,0.000490
5,834x834,0.000490
5,834x834,0.000488
5,834x834,0.000490
