Spheres,Resolution,Time
5,977x977,0.000657
5,977x977,0.000632
5,977x977,0.000626
5,977x977,0.000618
5,977x977,0.000618
5,977x977,0.000625
5,977x977,0.000627
5,977x977,0.000622
5,977x977,0.000833
5,977x977,0.001053
5,977x977,0.000619
5,977x977,0.000616
5,977x977,0.000616
5,977x977,0.000620
5,977x977,0.000631
5,977x977,0.000627
5,977x977,0.001005
5,977x977,0.000635
5,977x977,0.000990
5,977x977,0.000837
5,977x977,0.000624
5,977x977,0.000614
5,977x977,0.000612
5,977x977,0.000620
5,977x977,0.000615
5,977x977,0.000997
5,977x977,0.000629
5,977x977,0.000624
5,977x977,0.000629
5,977x977,0.001176
5,977x977,0.000674
5,977x977,0.000616
5,977x977,0.000612
5,977x977,0.000613
5,977x977,0.000613
5,977x977,0.000986
5,977x977,0.000644
5,977x977,0.000979
5,977x977,0.000687
5,977x977,0.000614
5,977x977,0.000615
5,977x977,0.000614
5,977x977,0.000615
5,977x977,0.000617
5,977x977,0.000624
5,977x977,0.000973
5,977x977,0.000614
5,977x977,0.000620
5,977x977,0.000614
5,977x977,0.000615
