Spheres,Resolution,Time
5,818x818,0.000538
5,818x818,0.000458
5,818x818,0.000452
5,818x818,0.000453
5,818x818,0.000451
5,818x818,0.000451
5,818x818,0.000452
5,818x818,0.000490
5,818x818,0.000457
5,818x818,0.000471
5,818x818,0.000440
5,818x818,0.000441
5,818x818,0.000450
5,818x818,0.000450
5,818x818,0.000445
5,818x818,0.000440
5,818x818,0.000466
5,818x818,0.000845
5,818x818,0.000662
5,818x818,0.000439
5,818x818,0.000436
5,818x818,0.000447
5,818x818,0.000475
5,818x818,0.000452
5,818x818,0.000441
5,818x818,0.000439
5,818x818,0.000648
5,818x818,0.000517
5,818x818,0.000459
5,818x818,0.000457
5,818x818,0.000457
5,818x818,0.000476
5,818x818,0.000656
5,818x818,0.000702
5,818x818,0.000489
5,818x818,0.000456
5,818x818,0.000456
5,818x818,0.000455
5,818x818,0.000455
5,818x818,0.000478
5,818x818,0.000825
5,818x818,0.000473
5,818x818,0.000478
5,818x818,0.000646
5,818x818,0.000662
5,818x818,0.000502
5,818x818,0.000481
5,818x818,0.000465
5,818x818,0.000475
5,818x818,0.000474
