Spheres,Resolution,Time
5,629x629,0.000484
5,629x629,0.000349
5,629x629,0.000336
5,629x629,0.000341
5,629x629,0.000284
5,629x629,0.000276
5,629x629,0.000276
5,629x629,0.000280
5,629x629,0.000283
5,629x629,0.000282
5,629x629,0.000287
5,629x629,0.000309
5,629x629,0.000313
5,629x629,0.000503
5,629x629,0.000329
5,629x629,0.000292
5,629x629,0.000292
5,629x629,0.000295
5,629x629,0.000296
5,629x629,0.000292
5,629x629,0.000293
5,629x629,0.000491
5,629x629,0.000388
5,629x629,0.000335
5,629x629,0.000336
5,629x629,0.000287
5,629x629,0.000289
5,629x629,0.000280
5,629x629,0.000273
5,629x629,0.000275
5,629x629,0.000272
5,629x629,0.000278
5,629x629,0.000275
5,629x629,0.000276
5,629x629,0.000281
5,629x629,0.000502
5,629x629,0.000330
5,629x629,0.000276
5,629x629,0.000278
5,629x629,0.000290
5,629x629,0.000289
5,629x629,0.000285
5,629x629,0.000283
5,629x629,0.000470
5,629x629,0.000378
5,629x629,0.000335
5,629x629,0.000335
5,629x629,0.000276
5,629x629,0.000284
5,629x629,0.000291
