Spheres,Resolution,Time
5,644x644,0.000589
5,644x644,0.000302
5,644x644,0.000293
5,644x644,0.000294
5,644x644,0.000304
5,644x644,0.000302
5,644x644,0.000298
5,644x644,0.000298
5,644x644,0.000293
5,644x644,0.000490
5,644x644,0.000545
5,644x644,0.000349
5,644x644,0.000299
5,644x644,0.000292
5,644x644,0.000284
5,644x644,0.000284
5,644x644,0.000283
5,644x644,0.000284
5,644x644,0.000284
5,644x644,0.000290
5,644x644,0.000295
5,644x644,0.000573
5,644x644,0.000292
5,644x644,0.000289
5,644x644,0.000289
5,644x644,0.000291
5,644x644,0.000294
5,644x644,0.000635
5,644x644,0.000387
5,644x644,0.000289
5,644x644,0.000301
5,644x644,0.000301
5,644x644,0.000300
5,644x644,0.000304
5,644x644,0.000303
5,644x644,0.000298
5,644x644,0.000297
5,644x644,0.000299
5,644x644,0.000298
5,644x644,0.000298
5,644x644,0.000311
5,644x644,0.000293
5,644x644,0.000550
5,644x644,0.000295
5,644x644,0.000300
5,644x644,0.000319
5,644x644,0.000316
5,644x644,0.000316
5,644x644,0.000317
5,644x644,0.000523
