Spheres,Resolution,Time
5,748x748,0.000533
5,748x748,0.001552
5,748x748,0.000434
5,748x748,0.000438
5,748x748,0.000415
5,748x748,0.000402
5,748x748,0.000403
5,748x748,0.000405
5,748x748,0.000422
5,748x748,0.000412
5,748x748,0.000687
5,748x748,0.000470
5,748x748,0.000398
5,748x748,0.000397
5,748x748,0.000405
5,748x748,0.000642
5,748x748,0.000459
5,748x748,0.000408
5,748x748,0.000406
5,748x748,0.000417
5,748x748,0.000572
5,748x748,0.000605
5,748x748,0.000437
5,748x748,0.000386
5,748x748,0.000384
5,748x748,0.000441
5,748x748,0.000415
5,748x748,0.000398
5,748x748,0.000401
5,748x748,0.000558
5,748x748,0.000637
5,748x748,0.000430
5,748x748,0.000381
5,748x748,0.000383
5,748x748,0.000379
5,748x748,0.000383
5,748x748,0.000377
5,748x748,0.000375
5,748x748,0.000375
5,748x748,0.000390
5,748x748,0.000437
5,748x748,0.000441
5,748x748,0.000422
5,748x748,0.000410
5,748x748,0.000409
5,748x748,0.000472
5,748x748,0.000428
5,748x748,0.000637
5,748x748,0.000461
5,748x748,0.000418
