Spheres,Resolution,Time
5,877x877,0.000568
5,877x877,0.000538
5,877x877,0.000941
5,877x877,0.000574
5,877x877,0.000894
5,877x877,0.000551
5,877x877,0.000696
5,877x877,0.000892
5,877x877,0.000506
5,877x877,0.000517
5,877x877,0.000513
5,877x877,0.000513
5,877x877,0.000513
5,877x877,0.000516
5,877x877,0.000512
5,877x877,0.000769
5,877x877,0.000569
5,877x877,0.000511
5,877x877,0.000505
5,877x877,0.000502
5,877x877,0.000506
5,877x877,0.000502
5,877x877,0.000508
5,877x877,0.000509
5,877x877,0.000913
5,877x877,0.000720
5,877x877,0.000543
5,877x877,0.000715
5,877x877,0.000579
5,877x877,0.000518
5,877x877,0.000866
5,877x877,0.000718
5,877x877,0.000503
5,877x877,0.000504
5,877x877,0.000500
5,877x877,0.000501
5,877x877,0.000501
5,877x877,0.000500
5,877x877,0.000503
5,877x877,0.000708
5,877x877,0.000555
5,877x877,0.000503
5,877x877,0.000503
5,877x877,0.000529
5,877x877,0.000541
5,877x877,0.000530
5,877x877,0.000546
5,877x877,0.000526
5,877x877,0.000541
5,877x877,0.000538
