Spheres,Resolution,Time
5,179x179,0.000130
5,179x179,0.000089
5,179x179,0.000082
5,179x179,0.000077
5,179x179,0.000073
5,179x179,0.000068
5,179x179,0.000067
5,179x179,0.000067
5,179x179,0.000069
5,179x179,0.000073
5,179x179,0.000223
5,179x179,0.000133
5,179x179,0.000141
5,179x179,0.000171
5,179x179,0.000134
5,179x179,0.000064
5,179x179,0.000066
5,179x179,0.000066
5,179x179,0.000064
5,179x179,0.000069
5,179x179,0.000066
5,179x179,0.000071
5,179x179,0.000073
5,179x179,0.000078
5,179x179,0.000075
5,179x179,0.000074
5,179x179,0.000067
5,179x179,0.000065
5,179x179,0.000064
5,179x179,0.000065
5,179x179,0.000066
5,179x179,0.000068
5,179x179,0.000065
5,179x179,0.000064
5,179x179,0.000065
5,179x179,0.000065
5,179x179,0.000064
5,179x179,0.000064
5,179x179,0.000066
5,179x179,0.000064
5,179x179,0.000065
5,179x179,0.000065
5,179x179,0.000069
5,179x179,0.000065
5,179x179,0.000065
5,179x179,0.000066
5,179x179,0.000072
5,179x179,0.000074
5,179x179,0.000072
5,179x179,0.000068
