Spheres,Resolution,Time
5,858x858,0.000569
5,858x858,0.000513
5,858x858,0.000510
5,858x858,0.000509
5,858x858,0.000514
5,858x858,0.000844
5,858x858,0.000553
5,858x858,0.000499
5,858x858,0.000712
5,858x858,0.000538
5,858x858,0.000533
5,858x858,0.000682
5,858x858,0.000713
5,858x858,0.000539
5,858x858,0.000480
5,858x858,0.000482
5,858x858,0.000480
5,858x858,0.000485
5,858x858,0.000485
5,858x858,0.000495
5,858x858,0.000494
5,858x858,0.000870
5,858x858,0.000506
5,858x858,0.000492
5,858x858,0.000500
5,858x858,0.000496
5,858x858,0.000488
5,858x858,0.000491
5,858x858,0.000514
5,858x858,0.000706
5,858x858,0.000745
5,858x858,0.000539
5,858x858,0.000494
5,858x858,0.000724
5,858x858,0.000548
5,858x858,0.000500
5,858x858,0.000670
5,858x858,0.000708
5,858x858,0.000539
5,858x858,0.000482
5,858x858,0.000486
5,858x858,0.000485
5,858x858,0.000482
5,858x858,0.000479
5,858x858,0.000482
5,858x858,0.000498
5,858x858,0.000871
5,858x858,0.000494
5,858x858,0.000487
5,858x858,0.000493
