Spheres,Resolution,Time
5,577x577,0.000334
5,577x577,0.000254
5,577x577,0.000249
5,577x577,0.000246
5,577x577,0.000250
5,577x577,0.000257
5,577x577,0.000255
5,577x577,0.000251
5,577x577,0.000250
5,577x577,0.000245
5,577x577,0.000255
5,577x577,0.000256
5,577x577,0.000246
5,577x577,0.000250
5,577x577,0.000260
5,577x577,0.000457
5,577x577,0.000347
5,577x577,0.000296
5,577x577,0.000300
5,577x577,0.000248
5,577x577,0.000244
5,577x577,0.000241
5,577x577,0.000255
5,577x577,0.000255
5,577x577,0.000454
5,577x577,0.000291
5,577x577,0.000242
5,577x577,0.000241
5,577x577,0.000237
5,577x577,0.000247
5,577x577,0.000247
5,577x577,0.000248
5,577x577,0.000447
5,577x577,0.000340
5,577x577,0.000301
5,577x577,0.000298
5,577x577,0.000238
5,577x577,0.000236
5,577x577,0.000237
5,577x577,0.000239
5,577x577,0.000238
5,577x577,0.000235
5,577x577,0.000237
5,577x577,0.000236
5,577x577,0.000244
5,577x577,0.000237
5,577x577,0.000239
5,577x577,0.000251
5,577x577,0.000247
5,577x577,0.000261
