Spheres,Resolution,Time
5,132x132,0.000137
5,132x132,0.000080
5,132x132,0.000069
5,132x132,0.000067
5,132x132,0.000068
5,132x132,0.000067
5,132x132,0.000074
5,132x132,0.000073
5,132x132,0.000070
5,132x132,0.000072
5,132x132,0.000072
5,132x132,0.000072
5,132x132,0.000076
5,132x132,0.000072
5,132x132,0.000073
5,132x132,0.000072
5,132x132,0.000068
5,132x132,0.000070
5,132x132,0.000072
5,132x132,0.000071
5,132x132,0.000069
5,132x132,0.000073
5,132x132,0.000069
5,132x132,0.000070
5,132x132,0.000070
5,132x132,0.000260
5,132x132,0.000074
5,132x132,0.000069
5,132x132,0.000067
5,132x132,0.000062
5,132x132,0.000060
5,132x132,0.000060
5,132x132,0.000060
5,132x132,0.000060
5,132x132,0.000060
5,132x132,0.000060
5,132x132,0.000064
5,132x132,0.000175
5,132x132,0.000175
5,132x132,0.000138
5,132x132,0.000134
5,132x132,0.000216
5,132x132,0.000084
5,132x132,0.000159
5,132x132,0.000072
5,132x132,0.000068
5,132x132,0.000068
5,132x132,0.000068
5,132x132,0.000081
5,132x132,0.000069
