Spheres,Resolution,Time
5,757x757,0.000534
5,757x757,0.000446
5,757x757,0.000783
5,757x757,0.000489
5,757x757,0.000415
5,757x757,0.000406
5,757x757,0.000427
5,757x757,0.000447
5,757x757,0.000417
5,757x757,0.000410
5,757x757,0.000412
5,757x757,0.000700
5,757x757,0.000416
5,757x757,0.000411
5,757x757,0.000420
5,757x757,0.000438
5,757x757,0.000405
5,757x757,0.000420
5,757x757,0.000617
5,757x757,0.000646
5,757x757,0.000443
5,757x757,0.000384
5,757x757,0.000380
5,757x757,0.000383
5,757x757,0.000419
5,757x757,0.000426
5,757x757,0.000752
5,757x757,0.000402
5,757x757,0.000407
5,757x757,0.000409
5,757x757,0.000597
5,757x757,0.000641
5,757x757,0.000459
5,757x757,0.000419
5,757x757,0.000389
5,757x757,0.000380
5,757x757,0.000383
5,757x757,0.000405
5,757x757,0.000453
5,757x757,0.000466
5,757x757,0.000416
5,757x757,0.000692
5,757x757,0.000437
5,757x757,0.000391
5,757x757,0.000397
5,757x757,0.000396
5,757x757,0.000395
5,757x757,0.000398
5,757x757,0.000396
5,757x757,0.000397
