Spheres,Resolution,Time
5,933x933,0.000625
5,933x933,0.000634
5,933x933,0.000605
5,933x933,0.000596
5,933x933,0.000597
5,933x933,0.000593
5,933x933,0.000589
5,933x933,0.000597
5,933x933,0.000605
5,933x933,0.000602
5,933x933,0.000604
5,933x933,0.000779
5,933x933,0.000997
5,933x933,0.000573
5,933x933,0.000566
5,933x933,0.000597
5,933x933,0.000591
5,933x933,0.000594
5,933x933,0.000706
5,933x933,0.000645
5,933x933,0.000606
5,933x933,0.000608
5,933x933,0.000981
5,933x933,0.000643
5,933x933,0.000593
5,933x933,0.000601
5,933x933,0.000590
5,933x933,0.000593
5,933x933,0.000599
5,933x933,0.000781
5,933x933,0.000633
5,933x933,0.000572
5,933x933,0.000569
5,933x933,0.000576
5,933x933,0.000992
5,933x933,0.000642
5,933x933,0.000596
5,933x933,0.000597
5,933x933,0.000596
5,933x933,0.000602
5,933x933,0.000933
5,933x933,0.000578
5,933x933,0.000762
5,933x933,0.000964
5,933x933,0.000599
5,933x933,0.000593
5,933x933,0.000585
5,933x933,0.000608
5,933x933,0.000590
5,933x933,0.000594
