Spheres,Resolution,Time
1,361x361,0.033255
1,361x361,0.033035
1,361x361,0.032467
1,361x361,0.031410
1,361x361,0.032084
1,361x361,0.031554
1,361x361,0.031752
1,361x361,0.034721
1,361x361,0.033222
1,361x361,0.033080
1,361x361,0.031943
1,361x361,0.031865
1,361x361,0.032819
1,361x361,0.034630
1,361x361,0.032119
1,361x361,0.031665
1,361x361,0.031412
1,361x361,0.053707
1,361x361,0.034182
1,361x361,0.034434
1,361x361,0.031697
1,361x361,0.032225
1,361x361,0.031441
1,361x361,0.032661
1,361x361,0.035109
1,361x361,0.032090
1,361x361,0.031725
1,361x361,0.031596
1,361x361,0.031972
1,361x361,0.031781
1,361x361,0.034200
1,361x361,0.032915
1,361x361,0.032580
1,361x361,0.032084
1,361x361,0.032559
1,361x361,0.032074
1,361x361,0.032313
1,361x361,0.031902
1,361x361,0.033081
1,361x361,0.032957
1,361x361,0.031555
1,361x361,0.032494
1,361x361,0.031714
1,361x361,0.031485
1,361x361,0.031622
1,361x361,0.031432
1,361x361,0.031856
1,361x361,0.031690
1,361x361,0.032386
1,361x361,0.032037
