Spheres,Resolution,Time
1,245x245,0.015015
1,245x245,0.014749
1,245x245,0.014564
1,245x245,0.015130
1,245x245,0.014506
1,245x245,0.014501
1,245x245,0.014883
1,245x245,0.014411
1,245x245,0.014640
1,245x245,0.014653
1,245x245,0.015121
1,245x245,0.014581
1,245x245,0.015744
1,245x245,0.014640
1,245x245,0.014799
1,245x245,0.014832
1,245x245,0.023633
1,245x245,0.031663
1,245x245,0.020588
1,245x245,0.014594
1,245x245,0.014560
1,245x245,0.014592
1,245x245,0.015561
1,245x245,0.014578
1,245x245,0.014763
1,245x245,0.014871
1,245x245,0.014769
1,245x245,0.014675
1,245x245,0.014854
1,245x245,0.015204
1,245x245,0.015572
1,245x245,0.014501
1,245x245,0.014529
1,245x245,0.014417
1,245x245,0.015221
1,245x245,0.015603
1,245x245,0.018381
1,245x245,0.017634
1,245x245,0.037183
1,245x245,0.020946
1,245x245,0.018222
1,245x245,0.014797
1,245x245,0.015140
1,245x245,0.014559
1,245x245,0.014445
1,245x245,0.014352
1,245x245,0.014820
1,245x245,0.014671
1,245x245,0.014596
1,245x245,0.014611
