Spheres,Resolution,Time
1,152x152,0.007401
1,152x152,0.005964
1,152x152,0.006283
1,152x152,0.005892
1,152x152,0.006007
1,152x152,0.005668
1,152x152,0.005664
1,152x152,0.005572
1,152x152,0.006691
1,152x152,0.007216
1,152x152,0.006700
1,152x152,0.007024
1,152x152,0.005815
1,152x152,0.006157
1,152x152,0.006878
1,152x152,0.007348
1,152x152,0.007306
1,152x152,0.007499
1,152x152,0.005767
1,152x152,0.007044
1,152x152,0.007220
1,152x152,0.006875
1,152x152,0.006036
1,152x152,0.005931
1,152x152,0.005878
1,152x152,0.005718
1,152x152,0.005946
1,152x152,0.005846
1,152x152,0.005828
1,152x152,0.005555
1,152x152,0.005598
1,152x152,0.005613
1,152x152,0.006413
1,152x152,0.006511
1,152x152,0.005550
1,152x152,0.005600
1,152x152,0.005550
1,152x152,0.005754
1,152x152,0.005639
1,152x152,0.005651
1,152x152,0.005730
1,152x152,0.006082
1,152x152,0.005557
1,152x152,0.006566
1,152x152,0.005952
1,152x152,0.005691
1,152x152,0.005742
1,152x152,0.005895
1,152x152,0.006015
1,152x152,0.005601
