Spheres,Resolution,Time
1,234x234,0.014289
1,234x234,0.013469
1,234x234,0.013217
1,234x234,0.013189
1,234x234,0.013582
1,234x234,0.013246
1,234x234,0.013252
1,234x234,0.013207
1,234x234,0.013277
1,234x234,0.013253
1,234x234,0.013092
1,234x234,0.013961
1,234x234,0.013362
1,234x234,0.013210
1,234x234,0.013337
1,234x234,0.013324
1,234x234,0.017221
1,234x234,0.027091
1,234x234,0.026772
1,234x234,0.015723
1,234x234,0.017689
1,234x234,0.026023
1,234x234,0.016001
1,234x234,0.015374
1,234x234,0.013393
1,234x234,0.013285
1,234x234,0.013452
1,234x234,0.014097
1,234x234,0.013176
1,234x234,0.013342
1,234x234,0.013425
1,234x234,0.013480
1,234x234,0.013622
1,234x234,0.015497
1,234x234,0.014047
1,234x234,0.014123
1,234x234,0.014600
1,234x234,0.014133
1,234x234,0.013242
1,234x234,0.013400
1,234x234,0.013922
1,234x234,0.014523
1,234x234,0.013523
1,234x234,0.013538
1,234x234,0.013509
1,234x234,0.015546
1,234x234,0.015410
1,234x234,0.014768
1,234x234,0.014167
1,234x234,0.013090
