Spheres,Resolution,Time
1,74x74,0.001484
1,74x74,0.001389
1,74x74,0.001403
1,74x74,0.001305
1,74x74,0.001329
1,74x74,0.001396
1,74x74,0.001380
1,74x74,0.001313
1,74x74,0.001311
1,74x74,0.001308
1,74x74,0.001368
1,74x74,0.001367
1,74x74,0.001314
1,74x74,0.001309
1,74x74,0.001308
1,74x74,0.001318
1,74x74,0.001314
1,74x74,0.001322
1,74x74,0.001321
1,74x74,0.001346
1,74x74,0.001339
1,74x74,0.001340
1,74x74,0.001338
1,74x74,0.001526
1,74x74,0.001314
1,74x74,0.001312
1,74x74,0.001319
1,74x74,0.001351
1,74x74,0.001380
1,74x74,0.001310
1,74x74,0.001317
1,74x74,0.001315
1,74x74,0.001315
1,74x74,0.001322
1,74x74,0.001341
1,74x74,0.001599
1,74x74,0.001517
1,74x74,0.001522
1,74x74,0.001316
1,74x74,0.001360
1,74x74,0.001337
1,74x74,0.001329
1,74x74,0.001320
1,74x74,0.001336
1,74x74,0.001328
1,74x74,0.001312
1,74x74,0.001792
1,74x74,0.001801
1,74x74,0.001802
1,74x74,0.001855
