Spheres,Resolution,Time
1,351x351,0.029989
1,351x351,0.029872
1,351x351,0.033530
1,351x351,0.029900
1,351x351,0.030128
1,351x351,0.030482
1,351x351,0.030281
1,351x351,0.030271
1,351x351,0.030405
1,351x351,0.030455
1,351x351,0.029847
1,351x351,0.030429
1,351x351,0.030252
1,351x351,0.029890
1,351x351,0.030111
1,351x351,0.031219
1,351x351,0.030088
1,351x351,0.030403
1,351x351,0.029982
1,351x351,0.030265
1,351x351,0.029998
1,351x351,0.031442
1,351x351,0.029997
1,351x351,0.030246
1,351x351,0.030218
1,351x351,0.029930
1,351x351,0.029801
1,351x351,0.047819
1,351x351,0.032779
1,351x351,0.032830
1,351x351,0.030717
1,351x351,0.030321
1,351x351,0.030419
1,351x351,0.031270
1,351x351,0.029992
1,351x351,0.031332
1,351x351,0.030057
1,351x351,0.030471
1,351x351,0.030736
1,351x351,0.031025
1,351x351,0.029830
1,351x351,0.030129
1,351x351,0.030266
1,351x351,0.029811
1,351x351,0.030685
1,351x351,0.030835
1,351x351,0.030824
1,351x351,0.029954
1,351x351,0.030182
1,351x351,0.029655
