Spheres,Resolution,Time
1,368x368,0.032806
1,368x368,0.032841
1,368x368,0.034008
1,368x368,0.033038
1,368x368,0.033754
1,368x368,0.033720
1,368x368,0.033733
1,368x368,0.034106
1,368x368,0.032557
1,368x368,0.033051
1,368x368,0.032842
1,368x368,0.033025
1,368x368,0.032740
1,368x368,0.039457
1,368x368,0.043630
1,368x368,0.033636
1,368x368,0.033681
1,368x368,0.036850
1,368x368,0.033757
1,368x368,0.033271
1,368x368,0.034961
1,368x368,0.033546
1,368x368,0.033821
1,368x368,0.033770
1,368x368,0.032775
1,368x368,0.043301
1,368x368,0.039244
1,368x368,0.032664
1,368x368,0.036167
1,368x368,0.035655
1,368x368,0.032515
1,368x368,0.033086
1,368x368,0.032806
1,368x368,0.033046
1,368x368,0.033500
1,368x368,0.033172
1,368x368,0.033057
1,368x368,0.032939
1,368x368,0.033627
1,368x368,0.033028
1,368x368,0.032639
1,368x368,0.033045
1,368x368,0.033313
1,368x368,0.033141
1,368x368,0.034220
1,368x368,0.032942
1,368x368,0.033646
1,368x368,0.033016
1,368x368,0.033564
1,368x368,0.033462
