Spheres,Resolution,Time
1,365x365,0.032463
1,365x365,0.032322
1,365x365,0.033346
1,365x365,0.032729
1,365x365,0.032952
1,365x365,0.033657
1,365x365,0.033972
1,365x365,0.032465
1,365x365,0.032504
1,365x365,0.033946
1,365x365,0.033264
1,365x365,0.032540
1,365x365,0.032798
1,365x365,0.032367
1,365x365,0.032627
1,365x365,0.032469
1,365x365,0.033131
1,365x365,0.033850
1,365x365,0.035264
1,365x365,0.046062
1,365x365,0.035578
1,365x365,0.035683
1,365x365,0.033935
1,365x365,0.032692
1,365x365,0.033224
1,365x365,0.032386
1,365x365,0.032189
1,365x365,0.032594
1,365x365,0.032147
1,365x365,0.033316
1,365x365,0.032951
1,365x365,0.032289
1,365x365,0.032502
1,365x365,0.033590
1,365x365,0.032606
1,365x365,0.032556
1,365x365,0.032773
1,365x365,0.032549
1,365x365,0.032669
1,365x365,0.032592
1,365x365,0.032579
1,365x365,0.033504
1,365x365,0.033595
1,365x365,0.032652
1,365x365,0.033578
1,365x365,0.032853
1,365x365,0.032206
1,365x365,0.032598
1,365x365,0.032660
1,365x365,0.032107
