Spheres,Resolution,Time
1,482x482,0.056993
1,482x482,0.056896
1,482x482,0.059029
1,482x482,0.056330
1,482x482,0.057018
1,482x482,0.077208
1,482x482,0.078077
1,482x482,0.071636
1,482x482,0.059858
1,482x482,0.064222
1,482x482,0.082153
1,482x482,0.060728
1,482x482,0.058496
1,482x482,0.056391
1,482x482,0.079623
1,482x482,0.060676
1,482x482,0.057402
1,482x482,0.058536
1,482x482,0.056791
1,482x482,0.057482
1,482x482,0.057557
1,482x482,0.055952
1,482x482,0.056719
1,482x482,0.058431
1,482x482,0.058998
1,482x482,0.057409
1,482x482,0.057966
1,482x482,0.057249
1,482x482,0.056691
1,482x482,0.056535
1,482x482,0.057819
1,482x482,0.055965
1,482x482,0.056278
1,482x482,0.056993
1,482x482,0.060790
1,482x482,0.070301
1,482x482,0.074582
1,482x482,0.056767
1,482x482,0.056928
1,482x482,0.057201
1,482x482,0.056555
1,482x482,0.074302
1,482x482,0.073930
1,482x482,0.063299
1,482x482,0.057147
1,482x482,0.056725
1,482x482,0.073590
1,482x482,0.092437
1,482x482,0.057127
1,482x482,0.057496
