Spheres,Resolution,Time
1,486x486,0.058782
1,486x486,0.063914
1,486x486,0.058741
1,486x486,0.056832
1,486x486,0.057120
1,486x486,0.057192
1,486x486,0.057610
1,486x486,0.056814
1,486x486,0.062687
1,486x486,0.065045
1,486x486,0.086007
1,486x486,0.062999
1,486x486,0.057423
1,486x486,0.057626
1,486x486,0.057453
1,486x486,0.057875
1,486x486,0.059038
1,486x486,0.059393
1,486x486,0.060609
1,486x486,0.058557
1,486x486,0.057912
1,486x486,0.058712
1,486x486,0.057751
1,486x486,0.058233
1,486x486,0.059330
1,486x486,0.058244
1,486x486,0.058243
1,486x486,0.058682
1,486x486,0.057229
1,486x486,0.058337
1,486x486,0.058129
1,486x486,0.058134
1,486x486,0.057419
1,486x486,0.057952
1,486x486,0.057573
1,486x486,0.058531
1,486x486,0.079547
1,486x486,0.061892
1,486x486,0.069973
1,486x486,0.058195
1,486x486,0.058309
1,486x486,0.058017
1,486x486,0.057268
1,486x486,0.058977
1,486x486,0.073702
1,486x486,0.057818
1,486x486,0.058572
1,486x486,0.090915
1,486x486,0.075134
1,486x486,0.057681
