Spheres,Resolution,Time
1,316x316,0.024409
1,316x316,0.025171
1,316x316,0.025193
1,316x316,0.024141
1,316x316,0.024113
1,316x316,0.024657
1,316x316,0.024311
1,316x316,0.024858
1,316x316,0.024462
1,316x316,0.024415
1,316x316,0.024212
1,316x316,0.024257
1,316x316,0.024310
1,316x316,0.038724
1,316x316,0.049323
1,316x316,0.047026
1,316x316,0.035042
1,316x316,0.054565
1,316x316,0.026067
1,316x316,0.024305
1,316x316,0.054394
1,316x316,0.028393
1,316x316,0.025874
1,316x316,0.025176
1,316x316,0.024366
1,316x316,0.024206
1,316x316,0.024487
1,316x316,0.024267
1,316x316,0.024257
1,316x316,0.024227
1,316x316,0.024497
1,316x316,0.042366
1,316x316,0.024654
1,316x316,0.024242
1,316x316,0.025199
1,316x316,0.024283
1,316x316,0.026083
1,316x316,0.025145
1,316x316,0.024049
1,316x316,0.024429
1,316x316,0.024517
1,316x316,0.024972
1,316x316,0.025143
1,316x316,0.024888
1,316x316,0.028746
1,316x316,0.036700
1,316x316,0.024187
1,316x316,0.024300
1,316x316,0.024435
1,316x316,0.024223
