Spheres,Resolution,Time
1,175x175,0.008512
1,175x175,0.007441
1,175x175,0.007441
1,175x175,0.007433
1,175x175,0.007678
1,175x175,0.007384
1,175x175,0.007431
1,175x175,0.007320
1,175x175,0.007712
1,175x175,0.007397
1,175x175,0.007364
1,175x175,0.007303
1,175x175,0.007658
1,175x175,0.007429
1,175x175,0.007548
1,175x175,0.007525
1,175x175,0.007821
1,175x175,0.007546
1,175x175,0.007384
1,175x175,0.007326
1,175x175,0.007990
1,175x175,0.007366
1,175x175,0.008703
1,175x175,0.008134
1,175x175,0.010030
1,175x175,0.007748
1,175x175,0.008499
1,175x175,0.007821
1,175x175,0.007414
1,175x175,0.007487
1,175x175,0.007642
1,175x175,0.007943
1,175x175,0.008796
1,175x175,0.007748
1,175x175,0.007832
1,175x175,0.009021
1,175x175,0.009169
1,175x175,0.008443
1,175x175,0.007651
1,175x175,0.007908
1,175x175,0.007694
1,175x175,0.008842
1,175x175,0.007689
1,175x175,0.007501
1,175x175,0.007485
1,175x175,0.007458
1,175x175,0.007511
1,175x175,0.007534
1,175x175,0.007789
1,175x175,0.007397
