Spheres,Resolution,Time
1,114x114,0.003436
1,114x114,0.003148
1,114x114,0.003454
1,114x114,0.003482
1,114x114,0.003470
1,114x114,0.003514
1,114x114,0.003541
1,114x114,0.003516
1,114x114,0.003253
1,114x114,0.003398
1,114x114,0.003708
1,114x114,0.003182
1,114x114,0.003369
1,114x114,0.003180
1,114x114,0.003218
1,114x114,0.003117
1,114x114,0.003162
1,114x114,0.003101
1,114x114,0.003389
1,114x114,0.003216
1,114x114,0.003224
1,114x114,0.003146
1,114x114,0.003174
1,114x114,0.003118
1,114x114,0.003287
1,114x114,0.003564
1,114x114,0.003259
1,114x114,0.003356
1,114x114,0.003286
1,114x114,0.003284
1,114x114,0.003135
1,114x114,0.003158
1,114x114,0.003132
1,114x114,0.003317
1,114x114,0.003148
1,114x114,0.003586
1,114x114,0.003120
1,114x114,0.003531
1,114x114,0.003151
1,114x114,0.003147
1,114x114,0.003161
1,114x114,0.003150
1,114x114,0.003150
1,114x114,0.003176
1,114x114,0.003169
1,114x114,0.003286
1,114x114,0.003894
1,114x114,0.003746
1,114x114,0.003181
1,114x114,0.003154
