Spheres,Resolution,Time
1,315x315,0.024279
1,315x315,0.024502
1,315x315,0.024698
1,315x315,0.024454
1,315x315,0.024808
1,315x315,0.024083
1,315x315,0.030174
1,315x315,0.052257
1,315x315,0.024894
1,315x315,0.024378
1,315x315,0.044973
1,315x315,0.039000
1,315x315,0.027427
1,315x315,0.037534
1,315x315,0.029144
1,315x315,0.024071
1,315x315,0.024156
1,315x315,0.024053
1,315x315,0.024025
1,315x315,0.024988
1,315x315,0.024212
1,315x315,0.024533
1,315x315,0.024220
1,315x315,0.024202
1,315x315,0.026869
1,315x315,0.024202
1,315x315,0.024526
1,315x315,0.024945
1,315x315,0.024002
1,315x315,0.024625
1,315x315,0.024367
1,315x315,0.025027
1,315x315,0.024244
1,315x315,0.024074
1,315x315,0.024140
1,315x315,0.023966
1,315x315,0.024574
1,315x315,0.024027
1,315x315,0.030605
1,315x315,0.033205
1,315x315,0.024205
1,315x315,0.029435
1,315x315,0.050909
1,315x315,0.030456
1,315x315,0.024642
1,315x315,0.023921
1,315x315,0.023810
1,315x315,0.024476
1,315x315,0.023768
1,315x315,0.024419
