Spheres,Resolution,Time
1,347x347,0.029942
1,347x347,0.029654
1,347x347,0.029565
1,347x347,0.029501
1,347x347,0.029444
1,347x347,0.029062
1,347x347,0.029489
1,347x347,0.030412
1,347x347,0.029423
1,347x347,0.030067
1,347x347,0.029667
1,347x347,0.030336
1,347x347,0.029366
1,347x347,0.029381
1,347x347,0.029540
1,347x347,0.029210
1,347x347,0.041538
1,347x347,0.037186
1,347x347,0.030799
1,347x347,0.030130
1,347x347,0.031359
1,347x347,0.030335
1,347x347,0.029433
1,347x347,0.030955
1,347x347,0.029381
1,347x347,0.029628
1,347x347,0.029398
1,347x347,0.029305
1,347x347,0.029247
1,347x347,0.029544
1,347x347,0.029830
1,347x347,0.029686
1,347x347,0.029223
1,347x347,0.029780
1,347x347,0.029226
1,347x347,0.045498
1,347x347,0.030642
1,347x347,0.029243
1,347x347,0.029375
1,347x347,0.029727
1,347x347,0.029315
1,347x347,0.029367
1,347x347,0.029291
1,347x347,0.029641
1,347x347,0.029422
1,347x347,0.029861
1,347x347,0.029381
1,347x347,0.030583
1,347x347,0.031706
1,347x347,0.029798
