Spheres,Resolution,Time
1,461x461,0.052232
1,461x461,0.051925
1,461x461,0.052339
1,461x461,0.052279
1,461x461,0.052328
1,461x461,0.051831
1,461x461,0.053592
1,461x461,0.051617
1,461x461,0.052973
1,461x461,0.052526
1,461x461,0.053809
1,461x461,0.058051
1,461x461,0.057418
1,461x461,0.055121
1,461x461,0.052439
1,461x461,0.052515
1,461x461,0.053212
1,461x461,0.059437
1,461x461,0.065299
1,461x461,0.053098
1,461x461,0.053388
1,461x461,0.052641
1,461x461,0.053645
1,461x461,0.052079
1,461x461,0.052079
1,461x461,0.053291
1,461x461,0.051943
1,461x461,0.052031
1,461x461,0.053287
1,461x461,0.053837
1,461x461,0.052251
1,461x461,0.052954
1,461x461,0.051622
1,461x461,0.052754
1,461x461,0.051372
1,461x461,0.051970
1,461x461,0.052203
1,461x461,0.052323
1,461x461,0.051937
1,461x461,0.052987
1,461x461,0.052372
1,461x461,0.054143
1,461x461,0.053014
1,461x461,0.053219
1,461x461,0.052825
1,461x461,0.052630
1,461x461,0.052405
1,461x461,0.052734
1,461x461,0.052437
1,461x461,0.052429
