Spheres,Resolution,Time
1,32x32,0.000254
1,32x32,0.000291
1,32x32,0.000262
1,32x32,0.000242
1,32x32,0.000242
1,32x32,0.000244
1,32x32,0.000244
1,32x32,0.000244
1,32x32,0.000245
1,32x32,0.000333
1,32x32,0.000262
1,32x32,0.000242
1,32x32,0.000244
1,32x32,0.000244
1,32x32,0.000258
1,32x32,0.000253
1,32x32,0.000269
1,32x32,0.000267
1,32x32,0.000243
1,32x32,0.000249
1,32x32,0.000250
1,32x32,0.000252
1,32x32,0.000246
1,32x32,0.000256
1,32x32,0.000263
1,32x32,0.000245
1,32x32,0.000249
1,32x32,0.000242
1,32x32,0.000245
1,32x32,0.000242
1,32x32,0.000243
1,32x32,0.000242
1,32x32,0.000250
1,32x32,0.000269
1,32x32,0.000245
1,32x32,0.000242
1,32x32,0.000251
1,32x32,0.000244
1,32x32,0.000245
1,32x32,0.000245
1,32x32,0.000246
1,32x32,0.000245
1,32x32,0.000331
1,32x32,0.000328
1,32x32,0.000331
1,32x32,0.000243
1,32x32,0.000260
1,32x32,0.000245
1,32x32,0.000244
1,32x32,0.000247
