Spheres,Resolution,Time
1,186x186,0.008929
1,186x186,0.008505
1,186x186,0.008478
1,186x186,0.008944
1,186x186,0.009097
1,186x186,0.008982
1,186x186,0.008539
1,186x186,0.008329
1,186x186,0.008542
1,186x186,0.008606
1,186x186,0.008366
1,186x186,0.008572
1,186x186,0.008304
1,186x186,0.008377
1,186x186,0.008472
1,186x186,0.008884
1,186x186,0.008384
1,186x186,0.008388
1,186x186,0.008371
1,186x186,0.008599
1,186x186,0.008914
1,186x186,0.008370
1,186x186,0.008481
1,186x186,0.008553
1,186x186,0.008948
1,186x186,0.008831
1,186x186,0.008496
1,186x186,0.008280
1,186x186,0.008413
1,186x186,0.008466
1,186x186,0.008309
1,186x186,0.009004
1,186x186,0.008483
1,186x186,0.008327
1,186x186,0.008563
1,186x186,0.019007
1,186x186,0.014387
1,186x186,0.008404
1,186x186,0.008382
1,186x186,0.008443
1,186x186,0.008369
1,186x186,0.008586
1,186x186,0.008400
1,186x186,0.008995
1,186x186,0.008938
1,186x186,0.008346
1,186x186,0.008327
1,186x186,0.008301
1,186x186,0.008360
1,186x186,0.008424
