Spheres,Resolution,Time
1,468x468,0.055427
1,468x468,0.053156
1,468x468,0.085588
1,468x468,0.069861
1,468x468,0.064349
1,468x468,0.053472
1,468x468,0.054077
1,468x468,0.053250
1,468x468,0.052736
1,468x468,0.054620
1,468x468,0.056773
1,468x468,0.053783
1,468x468,0.054322
1,468x468,0.054068
1,468x468,0.053139
1,468x468,0.052900
1,468x468,0.054077
1,468x468,0.070653
1,468x468,0.054462
1,468x468,0.054514
1,468x468,0.054589
1,468x468,0.053716
1,468x468,0.053269
1,468x468,0.053896
1,468x468,0.056989
1,468x468,0.089503
1,468x468,0.055734
1,468x468,0.056348
1,468x468,0.054140
1,468x468,0.054979
1,468x468,0.054227
1,468x468,0.055398
1,468x468,0.053898
1,468x468,0.054217
1,468x468,0.054157
1,468x468,0.069646
1,468x468,0.053316
1,468x468,0.053228
1,468x468,0.052975
1,468x468,0.069593
1,468x468,0.053646
1,468x468,0.083900
1,468x468,0.054271
1,468x468,0.054436
1,468x468,0.054007
1,468x468,0.056588
1,468x468,0.070571
1,468x468,0.054517
1,468x468,0.053504
1,468x468,0.054424
