Spheres,Resolution,Time
1,28x28,0.000248
1,28x28,0.000238
1,28x28,0.000246
1,28x28,0.000241
1,28x28,0.000241
1,28x28,0.000241
1,28x28,0.000242
1,28x28,0.000242
1,28x28,0.000203
1,28x28,0.000185
1,28x28,0.000187
1,28x28,0.000226
1,28x28,0.000188
1,28x28,0.000196
1,28x28,0.000187
1,28x28,0.000189
1,28x28,0.000188
1,28x28,0.000187
1,28x28,0.000202
1,28x28,0.000234
1,28x28,0.000197
1,28x28,0.000189
1,28x28,0.000187
1,28x28,0.000190
1,28x28,0.000193
1,28x28,0.000190
1,28x28,0.000191
1,28x28,0.000195
1,28x28,0.000203
1,28x28,0.000190
1,28x28,0.000201
1,28x28,0.000248
1,28x28,0.000244
1,28x28,0.000240
1,28x28,0.000245
1,28x28,0.000254
1,28x28,0.000250
1,28x28,0.000254
1,28x28,0.000256
1,28x28,0.000250
1,28x28,0.000241
1,28x28,0.000219
1,28x28,0.000187
1,28x28,0.000190
1,28x28,0.000308
1,28x28,0.000247
1,28x28,0.000244
1,28x28,0.000192
1,28x28,0.000185
1,28x28,0.000186
