Spheres,Resolution,Time
1,44x44,0.000480
1,44x44,0.000466
1,44x44,0.000465
1,44x44,0.000464
1,44x44,0.000474
1,44x44,0.000487
1,44x44,0.000481
1,44x44,0.000473
1,44x44,0.000485
1,44x44,0.000468
1,44x44,0.000475
1,44x44,0.000464
1,44x44,0.000464
1,44x44,0.000462
1,44x44,0.000464
1,44x44,0.000463
1,44x44,0.000461
1,44x44,0.000465
1,44x44,0.000465
1,44x44,0.000467
1,44x44,0.000472
1,44x44,0.000470
1,44x44,0.000464
1,44x44,0.000474
1,44x44,0.000462
1,44x44,0.000463
1,44x44,0.000463
1,44x44,0.000463
1,44x44,0.000463
1,44x44,0.000470
1,44x44,0.000491
1,44x44,0.000465
1,44x44,0.000470
1,44x44,0.000463
1,44x44,0.000502
1,44x44,0.000481
1,44x44,0.000470
1,44x44,0.000467
1,44x44,0.000468
1,44x44,0.000469
1,44x44,0.000472
1,44x44,0.000469
1,44x44,0.000470
1,44x44,0.000496
1,44x44,0.000472
1,44x44,0.000481
1,44x44,0.000592
1,44x44,0.000753
1,44x44,0.000513
1,44x44,0.000484
