Spheres,Resolution,Time
1,15x15,0.000061
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000056
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000053
1,15x15,0.000056
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000055
1,15x15,0.000053
1,15x15,0.000055
1,15x15,0.000053
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000055
1,15x15,0.000053
1,15x15,0.000053
1,15x15,0.000054
1,15x15,0.000054
1,15x15,0.000054
