Spheres,Resolution,Time
1,381x381,0.036794
1,381x381,0.035496
1,381x381,0.036771
1,381x381,0.035768
1,381x381,0.067078
1,381x381,0.035274
1,381x381,0.035271
1,381x381,0.035384
1,381x381,0.035750
1,381x381,0.035456
1,381x381,0.035376
1,381x381,0.035561
1,381x381,0.035309
1,381x381,0.035321
1,381x381,0.035500
1,381x381,0.036746
1,381x381,0.036486
1,381x381,0.037104
1,381x381,0.036001
1,381x381,0.036195
1,381x381,0.035004
1,381x381,0.035283
1,381x381,0.052234
1,381x381,0.052268
1,381x381,0.035804
1,381x381,0.035593
1,381x381,0.036089
1,381x381,0.035841
1,381x381,0.036257
1,381x381,0.036463
1,381x381,0.036685
1,381x381,0.035394
1,381x381,0.034994
1,381x381,0.035573
1,381x381,0.037040
1,381x381,0.035581
1,381x381,0.036327
1,381x381,0.035670
1,381x381,0.035539
1,381x381,0.036280
1,381x381,0.035529
1,381x381,0.037630
1,381x381,0.035096
1,381x381,0.035533
1,381x381,0.038132
1,381x381,0.035895
1,381x381,0.035906
1,381x381,0.035599
1,381x381,0.035602
1,381x381,0.035550
