Spheres,Resolution,Time
1,149x149,0.005735
1,149x149,0.005393
1,149x149,0.005531
1,149x149,0.005607
1,149x149,0.005591
1,149x149,0.005961
1,149x149,0.005677
1,149x149,0.005791
1,149x149,0.005395
1,149x149,0.005319
1,149x149,0.005400
1,149x149,0.005452
1,149x149,0.005496
1,149x149,0.005433
1,149x149,0.005333
1,149x149,0.005304
1,149x149,0.005455
1,149x149,0.005576
1,149x149,0.005409
1,149x149,0.005621
1,149x149,0.005498
1,149x149,0.005650
1,149x149,0.005771
1,149x149,0.005648
1,149x149,0.005358
1,149x149,0.005494
1,149x149,0.006178
1,149x149,0.005854
1,149x149,0.006198
1,149x149,0.005774
1,149x149,0.005963
1,149x149,0.005424
1,149x149,0.005614
1,149x149,0.005803
1,149x149,0.005712
1,149x149,0.005801
1,149x149,0.005387
1,149x149,0.005889
1,149x149,0.005652
1,149x149,0.005395
1,149x149,0.005861
1,149x149,0.006226
1,149x149,0.005573
1,149x149,0.006433
1,149x149,0.005957
1,149x149,0.006134
1,149x149,0.005746
1,149x149,0.005914
1,149x149,0.005481
1,149x149,0.005649
