Spheres,Resolution,Time
1,360x360,0.031513
1,360x360,0.031790
1,360x360,0.031543
1,360x360,0.031760
1,360x360,0.031790
1,360x360,0.031163
1,360x360,0.031630
1,360x360,0.032504
1,360x360,0.032786
1,360x360,0.032035
1,360x360,0.031911
1,360x360,0.031475
1,360x360,0.033266
1,360x360,0.032873
1,360x360,0.031685
1,360x360,0.032157
1,360x360,0.032835
1,360x360,0.032179
1,360x360,0.031914
1,360x360,0.058942
1,360x360,0.036657
1,360x360,0.034621
1,360x360,0.031261
1,360x360,0.031179
1,360x360,0.031690
1,360x360,0.031245
1,360x360,0.031244
1,360x360,0.031676
1,360x360,0.032736
1,360x360,0.031265
1,360x360,0.032222
1,360x360,0.032161
1,360x360,0.032561
1,360x360,0.032539
1,360x360,0.033237
1,360x360,0.032434
1,360x360,0.033145
1,360x360,0.032128
1,360x360,0.032230
1,360x360,0.032781
1,360x360,0.031449
1,360x360,0.032070
1,360x360,0.031548
1,360x360,0.032030
1,360x360,0.032355
1,360x360,0.031917
1,360x360,0.032310
1,360x360,0.032037
1,360x360,0.031274
1,360x360,0.032545
