Spheres,Resolution,Time
1,37x37,0.000342
1,37x37,0.000332
1,37x37,0.000332
1,37x37,0.000329
1,37x37,0.000332
1,37x37,0.000339
1,37x37,0.000336
1,37x37,0.000338
1,37x37,0.000334
1,37x37,0.000333
1,37x37,0.000339
1,37x37,0.000331
1,37x37,0.000329
1,37x37,0.000332
1,37x37,0.000330
1,37x37,0.000331
1,37x37,0.000335
1,37x37,0.000336
1,37x37,0.000336
1,37x37,0.000342
1,37x37,0.000346
1,37x37,0.000329
1,37x37,0.000334
1,37x37,0.000331
1,37x37,0.000329
1,37x37,0.000335
1,37x37,0.000341
1,37x37,0.000346
1,37x37,0.000374
1,37x37,0.000337
1,37x37,0.000332
1,37x37,0.000336
1,37x37,0.000338
1,37x37,0.000331
1,37x37,0.000342
1,37x37,0.000340
1,37x37,0.000331
1,37x37,0.000376
1,37x37,0.000331
1,37x37,0.000328
1,37x37,0.000332
1,37x37,0.000329
1,37x37,0.000329
1,37x37,0.000331
1,37x37,0.000328
1,37x37,0.000330
1,37x37,0.000336
1,37x37,0.000333
1,37x37,0.000333
1,37x37,0.000337
