Spheres,Resolution,Time
1,154x154,0.007862
1,154x154,0.006368
1,154x154,0.006296
1,154x154,0.006452
1,154x154,0.006364
1,154x154,0.006160
1,154x154,0.006228
1,154x154,0.006330
1,154x154,0.006718
1,154x154,0.006663
1,154x154,0.006876
1,154x154,0.006870
1,154x154,0.006181
1,154x154,0.005843
1,154x154,0.005900
1,154x154,0.007029
1,154x154,0.005936
1,154x154,0.006004
1,154x154,0.005961
1,154x154,0.006096
1,154x154,0.006274
1,154x154,0.006692
1,154x154,0.006730
1,154x154,0.006131
1,154x154,0.005814
1,154x154,0.005955
1,154x154,0.005939
1,154x154,0.006086
1,154x154,0.006111
1,154x154,0.005960
1,154x154,0.006153
1,154x154,0.005810
1,154x154,0.005903
1,154x154,0.005873
1,154x154,0.005960
1,154x154,0.005850
1,154x154,0.005758
1,154x154,0.005876
1,154x154,0.005741
1,154x154,0.006003
1,154x154,0.005719
1,154x154,0.006097
1,154x154,0.006061
1,154x154,0.005877
1,154x154,0.006966
1,154x154,0.005804
1,154x154,0.005846
1,154x154,0.005800
1,154x154,0.005890
1,154x154,0.005943
