Spheres,Resolution,Time
1,329x329,0.026243
1,329x329,0.026787
1,329x329,0.027402
1,329x329,0.026980
1,329x329,0.026445
1,329x329,0.026778
1,329x329,0.026307
1,329x329,0.026527
1,329x329,0.026769
1,329x329,0.026252
1,329x329,0.026428
1,329x329,0.026178
1,329x329,0.026710
1,329x329,0.026523
1,329x329,0.027798
1,329x329,0.026650
1,329x329,0.027029
1,329x329,0.027188
1,329x329,0.026420
1,329x329,0.026121
1,329x329,0.026695
1,329x329,0.026402
1,329x329,0.026450
1,329x329,0.026434
1,329x329,0.028017
1,329x329,0.031396
1,329x329,0.037888
1,329x329,0.030436
1,329x329,0.026950
1,329x329,0.026641
1,329x329,0.026392
1,329x329,0.026751
1,329x329,0.039395
1,329x329,0.033511
1,329x329,0.026814
1,329x329,0.026787
1,329x329,0.045364
1,329x329,0.040948
1,329x329,0.028850
1,329x329,0.029717
1,329x329,0.029387
1,329x329,0.027937
1,329x329,0.026672
1,329x329,0.027242
1,329x329,0.027116
1,329x329,0.026296
1,329x329,0.026720
1,329x329,0.026059
1,329x329,0.029369
1,329x329,0.026327
