Spheres,Resolution,Time
1,240x240,0.013872
1,240x240,0.014046
1,240x240,0.014494
1,240x240,0.014092
1,240x240,0.014161
1,240x240,0.014225
1,240x240,0.013979
1,240x240,0.013836
1,240x240,0.021936
1,240x240,0.022899
1,240x240,0.015728
1,240x240,0.014703
1,240x240,0.013865
1,240x240,0.021446
1,240x240,0.022188
1,240x240,0.014940
1,240x240,0.014646
1,240x240,0.014010
1,240x240,0.013931
1,240x240,0.013963
1,240x240,0.014485
1,240x240,0.014157
1,240x240,0.015539
1,240x240,0.014844
1,240x240,0.014752
1,240x240,0.014200
1,240x240,0.014075
1,240x240,0.013901
1,240x240,0.014623
1,240x240,0.013850
1,240x240,0.013846
1,240x240,0.014205
1,240x240,0.013867
1,240x240,0.014707
1,240x240,0.014261
1,240x240,0.014655
1,240x240,0.014186
1,240x240,0.014423
1,240x240,0.013897
1,240x240,0.014188
1,240x240,0.014084
1,240x240,0.014186
1,240x240,0.015828
1,240x240,0.014603
1,240x240,0.014881
1,240x240,0.014299
1,240x240,0.015681
1,240x240,0.014118
1,240x240,0.014015
1,240x240,0.014499
