Spheres,Resolution,Time
1,446x446,0.061351
1,446x446,0.048818
1,446x446,0.048609
1,446x446,0.048421
1,446x446,0.048306
1,446x446,0.048360
1,446x446,0.048670
1,446x446,0.051864
1,446x446,0.062292
1,446x446,0.048317
1,446x446,0.064112
1,446x446,0.047894
1,446x446,0.051186
1,446x446,0.050148
1,446x446,0.049067
1,446x446,0.048742
1,446x446,0.050217
1,446x446,0.048100
1,446x446,0.048558
1,446x446,0.050425
1,446x446,0.049707
1,446x446,0.049621
1,446x446,0.048359
1,446x446,0.048839
1,446x446,0.048992
1,446x446,0.048027
1,446x446,0.050293
1,446x446,0.049066
1,446x446,0.050601
1,446x446,0.050391
1,446x446,0.048721
1,446x446,0.049297
1,446x446,0.050045
1,446x446,0.049000
1,446x446,0.048778
1,446x446,0.048687
1,446x446,0.048765
1,446x446,0.048686
1,446x446,0.047971
1,446x446,0.048264
1,446x446,0.048340
1,446x446,0.048440
1,446x446,0.048866
1,446x446,0.048402
1,446x446,0.048533
1,446x446,0.058739
1,446x446,0.071757
1,446x446,0.049772
1,446x446,0.064414
1,446x446,0.048481
