Spheres,Resolution,Time
1,107x107,0.002977
1,107x107,0.002808
1,107x107,0.003368
1,107x107,0.003367
1,107x107,0.002980
1,107x107,0.003096
1,107x107,0.003347
1,107x107,0.003629
1,107x107,0.003611
1,107x107,0.003527
1,107x107,0.002802
1,107x107,0.002772
1,107x107,0.004023
1,107x107,0.002858
1,107x107,0.002890
1,107x107,0.004000
1,107x107,0.003835
1,107x107,0.003548
1,107x107,0.002737
1,107x107,0.003267
1,107x107,0.003691
1,107x107,0.003125
1,107x107,0.002782
1,107x107,0.003694
1,107x107,0.003043
1,107x107,0.003530
1,107x107,0.004269
1,107x107,0.003598
1,107x107,0.002986
1,107x107,0.003547
1,107x107,0.003563
1,107x107,0.003475
1,107x107,0.003563
1,107x107,0.003224
1,107x107,0.002862
1,107x107,0.003561
1,107x107,0.003538
1,107x107,0.003262
1,107x107,0.004314
1,107x107,0.005371
1,107x107,0.004581
1,107x107,0.003890
1,107x107,0.003781
1,107x107,0.003969
1,107x107,0.003877
1,107x107,0.004416
1,107x107,0.003023
1,107x107,0.003801
1,107x107,0.003060
1,107x107,0.003585
