Spheres,Resolution,Time
1,211x211,0.011714
1,211x211,0.010788
1,211x211,0.010896
1,211x211,0.010789
1,211x211,0.011199
1,211x211,0.010806
1,211x211,0.011179
1,211x211,0.011156
1,211x211,0.011134
1,211x211,0.011612
1,211x211,0.011258
1,211x211,0.010999
1,211x211,0.011045
1,211x211,0.010779
1,211x211,0.010715
1,211x211,0.010695
1,211x211,0.011480
1,211x211,0.010807
1,211x211,0.010925
1,211x211,0.011059
1,211x211,0.010821
1,211x211,0.011451
1,211x211,0.010896
1,211x211,0.011236
1,211x211,0.011022
1,211x211,0.010695
1,211x211,0.010688
1,211x211,0.011612
1,211x211,0.011096
1,211x211,0.010890
1,211x211,0.010674
1,211x211,0.011033
1,211x211,0.010881
1,211x211,0.010922
1,211x211,0.010918
1,211x211,0.010691
1,211x211,0.010825
1,211x211,0.010992
1,211x211,0.010859
1,211x211,0.011067
1,211x211,0.013336
1,211x211,0.010760
1,211x211,0.011643
1,211x211,0.011652
1,211x211,0.011085
1,211x211,0.010699
1,211x211,0.011232
1,211x211,0.011040
1,211x211,0.010791
1,211x211,0.010772
