Spheres,Resolution,Time
1,47x47,0.000541
1,47x47,0.000518
1,47x47,0.000615
1,47x47,0.000593
1,47x47,0.000628
1,47x47,0.000589
1,47x47,0.000516
1,47x47,0.000518
1,47x47,0.000531
1,47x47,0.000545
1,47x47,0.000519
1,47x47,0.000522
1,47x47,0.000515
1,47x47,0.000519
1,47x47,0.000615
1,47x47,0.000695
1,47x47,0.000600
1,47x47,0.000614
1,47x47,0.000523
1,47x47,0.000520
1,47x47,0.000521
1,47x47,0.000519
1,47x47,0.000529
1,47x47,0.000522
1,47x47,0.000517
1,47x47,0.000519
1,47x47,0.000516
1,47x47,0.000780
1,47x47,0.000719
1,47x47,0.000530
1,47x47,0.000532
1,47x47,0.000522
1,47x47,0.000525
1,47x47,0.000521
1,47x47,0.000522
1,47x47,0.000520
1,47x47,0.000520
1,47x47,0.000517
1,47x47,0.000523
1,47x47,0.000533
1,47x47,0.000563
1,47x47,0.000597
1,47x47,0.000549
1,47x47,0.000522
1,47x47,0.000520
1,47x47,0.000524
1,47x47,0.000520
1,47x47,0.000519
1,47x47,0.000520
1,47x47,0.000521
