Spheres,Resolution,Time
1,366x366,0.032788
1,366x366,0.033608
1,366x366,0.032475
1,366x366,0.033214
1,366x366,0.032907
1,366x366,0.033335
1,366x366,0.032850
1,366x366,0.033323
1,366x366,0.032843
1,366x366,0.032867
1,366x366,0.032794
1,366x366,0.032519
1,366x366,0.032828
1,366x366,0.033182
1,366x366,0.033097
1,366x366,0.032403
1,366x366,0.032569
1,366x366,0.034724
1,366x366,0.032385
1,366x366,0.032513
1,366x366,0.032707
1,366x366,0.032460
1,366x366,0.032171
1,366x366,0.032335
1,366x366,0.032444
1,366x366,0.032442
1,366x366,0.032476
1,366x366,0.032775
1,366x366,0.032849
1,366x366,0.032567
1,366x366,0.034458
1,366x366,0.032749
1,366x366,0.032590
1,366x366,0.034164
1,366x366,0.034154
1,366x366,0.032684
1,366x366,0.033711
1,366x366,0.035639
1,366x366,0.033054
1,366x366,0.032695
1,366x366,0.032640
1,366x366,0.033730
1,366x366,0.032786
1,366x366,0.032727
1,366x366,0.033836
1,366x366,0.033742
1,366x366,0.032852
1,366x366,0.032254
1,366x366,0.032601
1,366x366,0.032851
