Spheres,Resolution,Time
1,260x260,0.016618
1,260x260,0.018687
1,260x260,0.016308
1,260x260,0.016274
1,260x260,0.016801
1,260x260,0.017195
1,260x260,0.016252
1,260x260,0.016291
1,260x260,0.016572
1,260x260,0.034086
1,260x260,0.021409
1,260x260,0.021472
1,260x260,0.019538
1,260x260,0.016783
1,260x260,0.016422
1,260x260,0.016252
1,260x260,0.016503
1,260x260,0.018026
1,260x260,0.016788
1,260x260,0.016905
1,260x260,0.017073
1,260x260,0.017717
1,260x260,0.016554
1,260x260,0.016469
1,260x260,0.016286
1,260x260,0.016935
1,260x260,0.017375
1,260x260,0.016709
1,260x260,0.017163
1,260x260,0.016781
1,260x260,0.016695
1,260x260,0.017636
1,260x260,0.019323
1,260x260,0.017272
1,260x260,0.017406
1,260x260,0.018361
1,260x260,0.017396
1,260x260,0.017446
1,260x260,0.018216
1,260x260,0.018547
1,260x260,0.016625
1,260x260,0.016445
1,260x260,0.016527
1,260x260,0.016662
1,260x260,0.032563
1,260x260,0.017158
1,260x260,0.016375
1,260x260,0.018111
1,260x260,0.016254
1,260x260,0.016513
