Spheres,Resolution,Time
1,59x59,0.001477
1,59x59,0.001266
1,59x59,0.001123
1,59x59,0.001538
1,59x59,0.001585
1,59x59,0.001116
1,59x59,0.001105
1,59x59,0.001320
1,59x59,0.001878
1,59x59,0.001255
1,59x59,0.001404
1,59x59,0.001217
1,59x59,0.001147
1,59x59,0.001247
1,59x59,0.001258
1,59x59,0.001205
1,59x59,0.001163
1,59x59,0.001212
1,59x59,0.001165
1,59x59,0.001256
1,59x59,0.001262
1,59x59,0.001256
1,59x59,0.001108
1,59x59,0.001970
1,59x59,0.001209
1,59x59,0.000881
1,59x59,0.001433
1,59x59,0.001376
1,59x59,0.001468
1,59x59,0.001330
1,59x59,0.001575
1,59x59,0.002144
1,59x59,0.000839
1,59x59,0.000832
1,59x59,0.000838
1,59x59,0.000837
1,59x59,0.000838
1,59x59,0.000865
1,59x59,0.000960
1,59x59,0.000831
1,59x59,0.000847
1,59x59,0.000969
1,59x59,0.000836
1,59x59,0.000859
1,59x59,0.000966
1,59x59,0.000842
1,59x59,0.000837
1,59x59,0.000846
1,59x59,0.000830
1,59x59,0.000843
